reg_0,reg_1,frw_0,frw_1,true,ID,reg_sum,frw_sum
0.946352190106458,0.0536478098935418,0.999999323099052,6.76900948151295e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999320307265,6.79692735401141e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999320307265,6.79692735401141e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946319407496926,0.0536805925030735,0.999990891906073,9.10809392696776e-06,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999320307265,6.79692735401141e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352744213946,0.0536472557860538,0.999999315545431,6.84454569466163e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999275573202,7.24426798429523e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946351222969814,0.053648777030186,0.999999320307265,6.79692735401141e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999320307265,6.79692735401141e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.945208449224533,0.0547915507754667,0.999997666047902,2.3339520984932e-06,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946319407496926,0.0536805925030735,0.999994485159074,5.51484092558965e-06,0,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,0,2019-09-26 00:53:33,1.056,1
0.867500479615829,0.132499520384171,0.999624601427381,0.000375398572618649,1,2019-09-26 00:53:33,1.056,1
0.924093518144015,0.0759064818559848,0.999794697349539,0.000205302650460762,1,2019-09-26 00:53:33,1.056,1
0.923060071408658,0.0769399285913423,0.999868473877742,0.000131526122258078,1,2019-09-26 00:53:33,1.056,1
0.86854939398106,0.13145060601894,0.999626657064567,0.000373342935433024,1,2019-09-26 00:53:33,1.056,1
0.867501994767344,0.132498005232656,0.999614112814812,0.000385887185188041,1,2019-09-26 00:53:33,1.056,1
0.879022611567427,0.120977388432573,0.999671443128796,0.000328556871203991,1,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,1,2019-09-26 00:53:33,1.056,1
0.868580561858236,0.131419438141764,0.999632534142111,0.000367465857889014,1,2019-09-26 00:53:33,1.056,1
0.909232822731409,0.0907671772685909,0.999863003647486,0.000136996352513483,1,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,1,2019-09-26 00:53:33,1.056,1
0.867500479615829,0.132499520384171,0.999624601427381,0.000375398572618649,1,2019-09-26 00:53:33,1.056,1
0.870742895182894,0.129257104817106,0.999636376058591,0.000363623941408563,1,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,1,2019-09-26 00:53:33,1.056,1
0.887786723098465,0.112213276901535,0.999718715091768,0.000281284908231546,1,2019-09-26 00:53:33,1.056,1
0.885919742271413,0.114080257728587,0.999685805862127,0.000314194137872847,1,2019-09-26 00:53:33,1.056,1
0.899668305337635,0.100331694662365,0.999738389233641,0.000261610766358868,1,2019-09-26 00:53:33,1.056,1
0.946290152291913,0.0537098477080866,0.999985134983568,1.48650164319312e-05,1,2019-09-26 00:53:33,1.056,1
0.928297250634763,0.0717027493652374,0.999798737288814,0.000201262711186275,1,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999275573202,7.24426798429523e-07,1,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,1,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,1,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,1,2019-09-26 00:53:33,1.056,1
0.901232207582136,0.0987677924178637,0.999751400870794,0.000248599129206122,1,2019-09-26 00:53:33,1.056,1
0.877397608158895,0.122602391841105,0.999656129603291,0.00034387039670917,1,2019-09-26 00:53:33,1.056,1
0.887381121192207,0.112618878807792,0.999698251078986,0.000301748921014131,1,2019-09-26 00:53:33,1.056,1
0.891638154852404,0.108361845147596,0.999732840745307,0.000267159254692894,1,2019-09-26 00:53:33,1.056,1
0.870742895182894,0.129257104817106,0.999636376058591,0.000363623941408563,1,2019-09-26 00:53:33,1.056,1
0.941921724738493,0.0580782752615071,0.999999275573202,7.24426798429523e-07,1,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999323099052,6.76900948151295e-07,1,2019-09-26 00:53:33,1.056,1
0.945269939024207,0.0547300609757928,0.999999349583893,6.50416107200577e-07,1,2019-09-26 00:53:33,1.056,1
0.875775858320674,0.124224141679326,0.999659368004508,0.000340631995492106,1,2019-09-26 00:53:33,1.056,1
0.889530969266459,0.110469030733541,0.999665787928635,0.00033421207136504,1,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,1,2019-09-26 00:53:33,1.056,1
0.887551849708964,0.112448150291036,0.999787006409475,0.000212993590524499,1,2019-09-26 00:53:33,1.056,1
0.898270364716645,0.101729635283355,0.99973708444274,0.000262915557259831,1,2019-09-26 00:53:33,1.056,1
0.89546418396277,0.10453581603723,0.999752778502417,0.000247221497583112,1,2019-09-26 00:53:33,1.056,1
0.87290673176154,0.12709326823846,0.999653694055101,0.000346305944899477,1,2019-09-26 00:53:33,1.056,1
0.872905770717513,0.127094229282487,0.99963805881017,0.000361941189830065,1,2019-09-26 00:53:33,1.056,1
0.867500479615829,0.132499520384171,0.999614112814812,0.000385887185188041,1,2019-09-26 00:53:33,1.056,1
0.879022611567427,0.120977388432573,0.999671515948797,0.000328484051203088,1,2019-09-26 00:53:33,1.056,1
0.888333159260833,0.111666840739167,0.999699819834421,0.000300180165578581,1,2019-09-26 00:53:33,1.056,1
0.934393645242231,0.0656063547577684,0.999918748811478,8.12511885215671e-05,1,2019-09-26 00:53:33,1.056,1
0.904803984148599,0.0951960158514012,0.999739942509098,0.0002600574909016,1,2019-09-26 00:53:33,1.056,1
0.879021096415912,0.120978903584088,0.999671541242948,0.000328458757052464,1,2019-09-26 00:53:33,1.056,1
0.892421979579094,0.107578020420906,0.999787034495413,0.000212965504586624,1,2019-09-26 00:53:33,1.056,1
0.876588640130948,0.123411359869052,0.999669858897647,0.00033014110235343,1,2019-09-26 00:53:33,1.056,1
0.875887925503275,0.124112074496725,0.999614112814812,0.000385887185188041,1,2019-09-26 00:53:33,1.056,1
0.867467697006297,0.132532302993703,0.999626624216795,0.000373375783204964,1,2019-09-26 00:53:33,1.056,1
0.908815737031106,0.091184262968894,0.999731643522328,0.000268356477671759,1,2019-09-26 00:53:33,1.056,1
0.934988553742822,0.0650114462571781,0.999889123248133,0.000110876751867155,1,2019-09-26 00:53:33,1.056,1
0.871825034786777,0.128174965213223,0.999650046178362,0.000349953821637703,1,2019-09-26 00:53:33,1.056,1
0.921137584636171,0.078862415363829,0.999821407185578,0.000178592814422429,1,2019-09-26 00:53:33,1.056,1
0.926768694435463,0.0732313055645374,0.999821407185578,0.000178592814422429,1,2019-09-26 00:53:33,1.056,1
0.870742895182894,0.129257104817106,0.999624601427381,0.000375398572618649,1,2019-09-26 00:53:33,1.056,1
0.87409099799024,0.12590900200976,0.999665780375014,0.000334219624986355,1,2019-09-26 00:53:33,1.056,1
0.912352473369442,0.087647526630558,0.999752980625276,0.000247019374723917,1,2019-09-26 00:53:33,1.056,1
0.867501994767344,0.132498005232656,0.999642004981499,0.000357995018501315,1,2019-09-26 00:53:33,1.056,1
0.934988553742822,0.0650114462571781,0.999889123248133,0.000110876751867155,1,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,1,2019-09-26 00:53:33,1.056,1
0.86858273069808,0.13141726930192,0.999624601427381,0.000375398572618649,1,2019-09-26 00:53:33,1.056,1
0.867501994767344,0.132498005232656,0.99962854759871,0.000371452401289898,1,2019-09-26 00:53:33,1.056,1
0.928983904982491,0.0710160950175087,0.999923074121174,7.69258788261556e-05,1,2019-09-26 00:53:33,1.056,1
0.893480790722833,0.106519209277167,0.999729312306162,0.000270687693838378,1,2019-09-26 00:53:33,1.056,1
0.867500479615829,0.132499520384171,0.999614112814812,0.000385887185188041,1,2019-09-26 00:53:33,1.056,1
0.935156140322908,0.0648438596770915,0.999808523666409,0.000191476333591196,1,2019-09-26 00:53:33,1.056,1
0.881637813210715,0.118362186789285,0.999690840307245,0.000309159692754581,1,2019-09-26 00:53:33,1.056,1
0.897727394113681,0.102272605886319,0.999739025005548,0.000260974994451775,1,2019-09-26 00:53:33,1.056,1
0.871824480679289,0.128175519320711,0.999666225119434,0.000333774880566039,1,2019-09-26 00:53:33,1.056,1
0.8901156851605,0.1098843148395,0.999671541242948,0.000328458757052464,1,2019-09-26 00:53:33,1.056,1
0.91761875346734,0.0823812465326602,0.999821407185578,0.000178592814422429,1,2019-09-26 00:53:33,1.056,1
0.922912559075356,0.0770874409246444,0.999808523666409,0.000191476333591196,1,2019-09-26 00:53:33,1.056,1
0.946352190106458,0.0536478098935418,0.999999348393202,6.51606797526579e-07,1,2019-09-26 00:53:33,1.056,1
0.875233217628033,0.124766782371967,0.999671541242948,0.000328458757052464,1,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999348393202,6.51606797526579e-07,1,2019-09-26 00:53:33,1.056,1
0.867501994767344,0.132498005232656,0.999614112814812,0.000385887185188041,1,2019-09-26 00:53:33,1.056,1
0.888333159260833,0.111666840739167,0.999699819834421,0.000300180165578581,1,2019-09-26 00:53:33,1.056,1
0.874835531947073,0.125164468052926,0.999674047775867,0.000325952224133397,1,2019-09-26 00:53:33,1.056,1
0.885952524880945,0.114047475119055,0.999690593759413,0.00030940624058689,1,2019-09-26 00:53:33,1.056,1
0.881056828063943,0.118943171936057,0.999676809350344,0.000323190649656253,1,2019-09-26 00:53:33,1.056,1
0.946350674954943,0.0536493250450569,0.999999275573202,7.24426798429523e-07,1,2019-09-26 00:53:33,1.056,1
0.870742895182894,0.129257104817106,0.999632506056173,0.000367493943826888,1,2019-09-26 00:53:33,1.056,1
0.869630991374982,0.130369008625018,0.999630160144896,0.000369839855103565,1,2019-09-26 00:53:33,1.056,1
0.877846094168587,0.122153905831413,0.999671419598032,0.000328580401967728,1,2019-09-26 00:53:33,1.056,1
0.87409099799024,0.12590900200976,0.999649708491096,0.00035029150890447,1,2019-09-26 00:53:33,1.056,1
0.936579147756667,0.0634208522433333,0.999884335350847,0.000115664649153111,1,2019-09-26 00:53:33,1.056,1
0.876696785194173,0.123303214805827,0.999633462171222,0.000366537828778069,1,2019-09-26 00:53:33,1.056,1
0.892421979579094,0.107578020420906,0.999787034495413,0.000212965504586624,1,2019-09-26 00:53:33,1.056,1
0.917330575147343,0.0826694248526567,0.999863076467487,0.00013692353251258,1,2019-09-26 00:53:33,1.056,1
0.885952524880945,0.114047475119055,0.999690593759413,0.00030940624058689,1,2019-09-26 00:53:33,1.056,1
0.898772178666994,0.101227821333006,0.999740097106107,0.000259902893892684,1,2019-09-26 00:53:33,1.056,1
0.876253319262099,0.123746680737901,0.99965047440313,0.000349525596870219,1,2019-09-26 00:53:33,1.056,1
0.90080942546654,0.0991905745334598,0.999753923422977,0.000246076577023118,1,2019-09-26 00:53:33,1.056,1
0.916860848115116,0.0831391518848837,0.999820542090822,0.00017945790917756,1,2019-09-26 00:53:33,1.056,1
0.890721309457596,0.109278690542404,0.999671541242948,0.000328458757052464,1,2019-09-26 00:53:33,1.056,1
0.946317892345411,0.0536821076545887,0.999985999769602,1.40002303980421e-05,1,2019-09-26 00:53:33,1.056,1
0.917249871594486,0.0827501284055137,0.999850120128318,0.00014987987168225,1,2019-09-26 00:53:33,1.056,1
0.866385445924046,0.133614554075954,0.999596984807839,0.000403015192160879,1,2019-09-26 00:53:33,1.056,1
0.877812144076193,0.122187855923807,0.999673133387668,0.000326866612332354,1,2019-09-26 00:53:33,1.056,1
0.930496598575183,0.0695034014248174,0.999821383509718,0.000178616490282184,1,2019-09-26 00:53:33,1.056,1
